591	1550,62608645
592	1550,62608645
593	1550,62608645
594	1550,62608645
595	1550,62608645
596	1550,62608645
597	1550,62608645
598	1550,62608645
599	1550,62608645
600	1550,62608645
601	1550,62608645
602	1550,62608645
603	1550,62608645
604	1550,62608645
605	1550,62608645
606	1550,62608645
607	1550,62608645
608	1550,62608645
609	1550,62608645
610	1550,62608645
611	1550,62608645
612	1550,62608645
613	1550,62608645
614	1550,62608645
615	1550,62608645
616	1550,62608645
617	1550,62608645
618	1550,62608645
619	1550,62608645
620	1550,62608645
621	1550,62608645
622	1550,62608645
623	1550,62608645
624	1550,62608645
625	1550,62608645
626	1550,62608645
627	1550,62608645
628	1550,62608645
629	1550,62608645
630	1550,62608645
631	1550,62608645
632	1550,62608645
633	1550,62608645
634	1550,62608645
635	1550,62608645
636	1550,62608645
637	1550,62608645
638	1550,62608645
639	1550,62608645
640	1550,62608645
641	1550,62608645
642	1550,62608645
643	1550,62608645
644	1550,62608645
645	1550,62608645
646	1550,62608645
647	1550,62608645
648	1550,62608645
649	1550,62608645
650	1550,62608645
651	1550,62608645
652	1550,62608645
653	1550,62608645
654	1550,62608645
655	1550,62608645
656	1550,62608645
657	1550,62608645
658	1550,62608645
659	1550,62608645
660	1550,62608645
661	1550,62608645
662	1550,62608645
663	1550,62608645
664	1550,62608645
665	1550,62608645
666	1550,62608645
667	1550,62608645
668	1550,62608645
669	1550,62608645
670	1550,62608645
671	1550,62608645
672	1550,62608645
673	1550,62608645
674	1550,62608645
675	1550,62608645
676	1550,62608645
677	1550,62608645
678	1550,62608645
679	1550,62608645
680	1550,62608645
681	1550,62608645
682	1550,62608645
683	1550,62608645
684	1550,62608645
685	1550,62608645
686	1550,62608645
687	1550,62608645
688	1550,62608645
689	1550,62608645
690	1550,62608645
691	1550,62608645
692	1550,62608645
693	1550,62608645
694	1550,62608645
695	1550,62608645
696	1550,62608645
697	1550,62608645
698	1550,62608645
699	1550,62608645
700	1550,62608645
701	1550,62608645
702	1550,62608645
703	1550,62608645
704	1550,62608645
705	1550,62608645
706	1550,62608645
707	1550,62608645
708	1550,62608645
709	1550,62608645
710	1550,62608645
711	1550,62608645
712	1550,62608645
713	1550,62608645
714	1550,62608645
715	1550,62608645
716	1550,62608645
717	1550,62608645
718	1550,62608645
719	1550,62608645
720	1550,62608645
721	1550,62608645
722	1550,62608645
723	1550,62608645
724	1550,62608645
725	1550,62608645
726	1550,62608645
727	1550,62608645
728	1550,62608645
729	1550,62608645
730	1550,62608645
731	1550,62608645
732	1550,62608645
733	1550,62608645
734	1550,62608645
735	1550,62608645
736	1550,62608645
737	1550,62608645
738	1550,62608645
739	1550,62608645
740	1550,62608645
741	1550,62608645
742	1550,62608645
743	1550,62608645
744	1550,62608645
745	1550,62608645
746	1550,62608645
747	1550,62608645
748	1550,62608645
749	1550,62608645
750	1550,62608645
751	1550,62608645
752	1550,62608645
753	1550,62608645
754	1550,62608645
755	1550,62608645
756	1550,62608645
757	1550,62608645
758	1550,62608645
759	1550,62608645
760	1550,62608645
761	1550,62608645
762	1550,62608645
763	1550,62608645
764	1550,62608645
765	1550,62608645
766	1550,62608645
767	1550,62608645
768	1550,62608645
769	1550,62608645
770	1550,62608645
771	1550,62608645
772	1550,62608645
773	1550,62608645
774	1550,62608645
775	1550,62608645
776	1550,62608645
777	1550,62608645
778	1550,62608645
779	1550,62608645
780	1550,62608645
781	1550,62608645
782	1550,62608645
783	1550,62608645
784	1550,62608645
785	1550,62608645
786	1550,62608645
787	1550,62608645
788	1550,62608645
789	1550,62608645
790	1550,62608645
791	1550,62608645
792	1550,62608645
793	1550,62608645
794	1550,62608645
795	1550,62608645
796	1550,62608645
797	1550,62608645
798	1550,62608645
799	1550,62608645
800	1550,62608645
801	1550,62608645
802	1550,62608645
803	1550,62608645
804	1550,62608645
805	1550,62608645
806	1550,62608645
807	1550,62608645
808	1550,62608645
809	1550,62608645
810	1550,62608645
811	1550,62608645
812	1550,62608645
813	1550,62608645
814	1550,62608645
815	1550,62608645
816	1550,62608645
817	1550,62608645
818	1550,62608645
819	1550,62608645
820	1550,62608645
821	1550,62608645
822	1550,62608645
823	1550,62608645
824	1550,62608645
825	1550,62608645
826	1550,62608645
827	1550,62608645
828	1550,62608645
829	1550,62608645
830	1550,62608645
831	1550,62608645
832	1550,62608645
833	1550,62608645
834	1550,62608645
835	1550,62608645
836	1550,62608645
837	1550,62608645
838	1550,62608645
839	1550,62608645
840	1550,62608645
841	1550,62608645
842	1550,62608645
843	1550,62608645
844	1550,62608645
845	1550,62608645
846	1550,62608645
847	1550,62608645
848	1550,62608645
849	1550,62608645
850	1550,62608645
851	1550,62608645
852	1550,62608645
853	1550,62608645
854	1550,62608645
855	1550,62608645
856	1550,62608645
857	1550,62608645
858	1550,62608645
859	1550,62608645
860	1550,62608645
861	1550,62608645
862	1550,62608645
863	1550,62608645
864	1550,62608645
865	1550,62608645
866	1550,62608645
867	1550,62608645
868	1550,62608645
869	1550,62608645
870	1550,62608645
871	1550,62608645
872	1550,62608645
873	1550,62608645
874	1550,62608645
875	1550,62608645
876	1550,62608645
877	1550,62608645
878	1550,62608645
879	1550,62608645
880	1550,62608645
881	1550,62608645
882	1550,62608645
883	1550,62608645
884	1550,62608645
885	1550,62608645
886	1550,62608645
887	1550,62608645
888	1550,62608645
889	1550,62608645
890	1550,62608645
891	1550,62608645
892	1550,62608645
893	1550,62608645
894	1550,62608645
895	1550,62608645
896	1550,62608645
897	1550,62608645
898	1550,62608645
899	1550,62608645
900	1550,62608645
901	1550,62608645
902	1550,62608645
903	1550,62608645
904	1550,62608645
905	1550,62608645
906	1550,62608645
907	1550,62608645
908	1550,62608645
909	1550,62608645
910	1550,62608645
911	1550,62608645
912	1550,62608645
913	1550,62608645
914	1550,62608645
915	1550,62608645
916	1550,62608645
917	1550,62608645
918	1550,62608645
919	1550,62608645
920	1550,62608645
921	1550,62608645
922	1550,62608645
923	1550,62608645
924	1550,62608645
925	1550,62608645
926	1550,62608645
927	1550,62608645
928	1550,62608645
929	1550,62608645
930	1550,62608645
931	1550,62608645
932	1550,62608645
933	1550,62608645
934	1550,62608645
935	1550,62608645
936	1550,62608645
937	1550,62608645
938	1550,62608645
939	1550,62608645
940	1550,62608645
941	1550,62608645
942	1550,62608645
943	1550,62608645
944	1550,62608645
945	1550,62608645
946	1550,62608645
947	1550,62608645
948	1550,62608645
949	1550,62608645
950	1550,62608645
951	1550,62608645
952	1550,62608645
953	1550,62608645
954	1550,62608645
955	1550,62608645
956	1550,62608645
957	1550,62608645
958	1550,62608645
959	1550,62608645
960	1550,62608645
961	1550,62608645
962	1550,62608645
963	1550,62608645
964	1550,62608645
965	1550,62608645
966	1550,62608645
967	1550,62608645
968	1550,62608645
969	1550,62608645
970	1550,62608645
971	1550,62608645
972	1550,62608645
973	1550,62608645
974	1550,62608645
975	1550,62608645
976	1550,62608645
977	1550,62608645
978	1550,62608645
979	1550,62608645
980	1550,62608645
981	1550,62608645
982	1550,62608645
983	1550,62608645
984	1550,62608645
985	1550,62608645
986	1550,62608645
987	1550,62608645
988	1550,62608645
989	1550,62608645
990	1550,62608645
991	1550,62608645
992	1550,62608645
993	1550,62608645
994	1550,62608645
995	1550,62608645
996	1550,62608645
997	1550,62608645
998	1550,62608645
999	1550,62608645
