398	0,298537315945
399	0,29853731594
400	0,298537315935
401	0,29853731593
402	0,298537315925
403	0,29853731592
404	0,298537315916
405	0,298537315911
406	0,298537315907
407	0,298537315903
408	0,298537315899
409	0,298537315895
410	0,298537315892
411	0,298537315888
412	0,298537315885
413	0,298537315881
414	0,298537315878
415	0,298537315875
416	0,298537315872
417	0,298537315869
418	0,298537315866
419	0,298537315863
420	0,29853731586
421	0,298537315858
422	0,298537315855
423	0,298537315853
424	0,298537315851
425	0,298537315848
426	0,298537315846
427	0,298537315844
428	0,298537315842
429	0,29853731584
430	0,298537315838
431	0,298537315836
432	0,298537315834
433	0,298537315832
434	0,298537315831
435	0,298537315829
436	0,298537315828
437	0,298537315826
438	0,298537315824
439	0,298537315823
440	0,298537315822
441	0,29853731582
442	0,298537315819
443	0,298537315818
444	0,298537315816
445	0,298537315815
446	0,298537315814
447	0,298537315813
448	0,298537315812
449	0,298537315811
450	0,29853731581
451	0,298537315809
452	0,298537315808
453	0,298537315807
454	0,298537315806
455	0,298537315805
456	0,298537315804
457	0,298537315804
458	0,298537315803
459	0,298537315802
460	0,298537315801
461	0,298537315801
462	0,2985373158
463	0,298537315799
464	0,298537315799
465	0,298537315798
466	0,298537315798
467	0,298537315797
468	0,298537315796
469	0,298537315796
470	0,298537315795
471	0,298537315795
472	0,298537315794
473	0,298537315794
474	0,298537315793
475	0,298537315793
476	0,298537315792
477	0,298537315792
478	0,298537315792
479	0,298537315791
480	0,298537315791
481	0,298537315791
482	0,29853731579
483	0,29853731579
484	0,298537315789
485	0,298537315789
486	0,298537315789
487	0,298537315789
488	0,298537315788
489	0,298537315788
490	0,298537315788
491	0,298537315787
492	0,298537315787
493	0,298537315787
494	0,298537315787
495	0,298537315786
496	0,298537315786
497	0,298537315786
498	0,298537315786
499	0,298537315786
500	0,298537315785
501	0,298537315785
502	0,298537315785
503	0,298537315785
504	0,298537315785
505	0,298537315785
506	0,298537315784
507	0,298537315784
508	0,298537315784
509	0,298537315784
510	0,298537315784
511	0,298537315784
512	0,298537315783
513	0,298537315783
514	0,298537315783
515	0,298537315783
516	0,298537315783
517	0,298537315783
518	0,298537315783
519	0,298537315783
520	0,298537315783
521	0,298537315782
522	0,298537315782
523	0,298537315782
524	0,298537315782
525	0,298537315782
526	0,298537315782
527	0,298537315782
528	0,298537315782
529	0,298537315782
530	0,298537315782
531	0,298537315782
532	0,298537315782
533	0,298537315781
534	0,298537315781
535	0,298537315781
536	0,298537315781
537	0,298537315781
538	0,298537315781
539	0,298537315781
540	0,298537315781
541	0,298537315781
542	0,298537315781
543	0,298537315781
544	0,298537315781
545	0,298537315781
546	0,298537315781
547	0,298537315781
548	0,298537315781
549	0,298537315781
550	0,298537315781
551	0,298537315781
552	0,298537315781
553	0,29853731578
554	0,29853731578
555	0,29853731578
556	0,29853731578
557	0,29853731578
558	0,29853731578
559	0,29853731578
560	0,29853731578
561	0,29853731578
562	0,29853731578
563	0,29853731578
564	0,29853731578
565	0,29853731578
566	0,29853731578
567	0,29853731578
568	0,29853731578
569	0,29853731578
570	0,29853731578
571	0,29853731578
572	0,29853731578
573	0,29853731578
574	0,29853731578
575	0,29853731578
576	0,29853731578
577	0,29853731578
578	0,29853731578
579	0,29853731578
580	0,29853731578
581	0,29853731578
582	0,29853731578
583	0,29853731578
584	0,29853731578
585	0,29853731578
586	0,29853731578
587	0,29853731578
588	0,29853731578
589	0,29853731578
590	0,29853731578
591	0,29853731578
592	0,29853731578
593	0,29853731578
594	0,29853731578
595	0,29853731578
596	0,29853731578
597	0,29853731578
598	0,29853731578
599	0,29853731578
600	0,29853731578
601	0,29853731578
602	0,29853731578
603	0,29853731578
604	0,29853731578
605	0,29853731578
606	0,29853731578
607	0,29853731578
608	0,29853731578
609	0,29853731578
610	0,29853731578
611	0,29853731578
612	0,29853731578
613	0,29853731578
614	0,29853731578
615	0,29853731578
616	0,29853731578
617	0,29853731578
618	0,29853731578
619	0,29853731578
620	0,29853731578
621	0,29853731578
622	0,29853731578
623	0,29853731578
624	0,29853731578
625	0,29853731578
626	0,29853731578
627	0,29853731578
628	0,29853731578
629	0,29853731578
630	0,29853731578
631	0,29853731578
632	0,29853731578
633	0,29853731578
634	0,29853731578
635	0,29853731578
636	0,29853731578
637	0,29853731578
638	0,29853731578
639	0,298537315779
640	0,298537315779
641	0,298537315779
642	0,298537315779
643	0,298537315779
644	0,298537315779
645	0,298537315779
646	0,298537315779
647	0,298537315779
648	0,298537315779
649	0,298537315779
650	0,298537315779
651	0,298537315779
652	0,298537315779
653	0,298537315779
654	0,298537315779
655	0,298537315779
656	0,298537315779
657	0,298537315779
658	0,298537315779
659	0,298537315779
660	0,298537315779
661	0,298537315779
662	0,298537315779
663	0,298537315779
664	0,298537315779
665	0,298537315779
666	0,298537315779
667	0,298537315779
668	0,298537315779
669	0,298537315779
670	0,298537315779
671	0,298537315779
672	0,298537315779
673	0,298537315779
674	0,298537315779
675	0,298537315779
676	0,298537315779
677	0,298537315779
678	0,298537315779
679	0,298537315779
680	0,298537315779
681	0,298537315779
682	0,298537315779
683	0,298537315779
684	0,298537315779
685	0,298537315779
686	0,298537315779
687	0,298537315779
688	0,298537315779
689	0,298537315779
690	0,298537315779
691	0,298537315779
692	0,298537315779
693	0,298537315779
694	0,298537315779
695	0,298537315779
696	0,298537315779
697	0,298537315779
698	0,298537315779
699	0,298537315779
700	0,298537315779
701	0,298537315779
702	0,298537315779
703	0,298537315779
704	0,298537315779
705	0,298537315779
706	0,298537315779
707	0,298537315779
708	0,298537315779
709	0,298537315779
710	0,298537315779
711	0,298537315779
712	0,298537315779
713	0,298537315779
714	0,298537315779
715	0,298537315779
716	0,298537315779
717	0,298537315779
718	0,298537315779
719	0,298537315779
720	0,298537315779
721	0,298537315779
722	0,298537315779
723	0,298537315779
724	0,298537315779
725	0,298537315779
726	0,298537315779
727	0,298537315779
728	0,298537315779
729	0,298537315779
730	0,298537315779
731	0,298537315779
732	0,298537315779
733	0,298537315779
734	0,298537315779
735	0,298537315779
736	0,298537315779
737	0,298537315779
738	0,298537315779
739	0,298537315779
740	0,298537315779
741	0,298537315779
742	0,298537315779
743	0,298537315779
744	0,298537315779
745	0,298537315779
746	0,298537315779
747	0,298537315779
748	0,298537315779
749	0,298537315779
750	0,298537315779
751	0,298537315779
752	0,298537315779
753	0,298537315779
754	0,298537315779
755	0,298537315779
756	0,298537315779
757	0,298537315779
758	0,298537315779
759	0,298537315779
760	0,298537315779
761	0,298537315779
762	0,298537315779
763	0,298537315779
764	0,298537315779
765	0,298537315779
766	0,298537315779
767	0,298537315779
768	0,298537315779
769	0,298537315779
770	0,298537315779
771	0,298537315779
772	0,298537315779
773	0,298537315779
774	0,298537315779
775	0,298537315779
776	0,298537315779
777	0,298537315779
778	0,298537315779
779	0,298537315779
780	0,298537315779
781	0,298537315779
782	0,298537315779
783	0,298537315779
784	0,298537315779
785	0,298537315779
786	0,298537315779
787	0,298537315779
788	0,298537315779
789	0,298537315779
790	0,298537315779
791	0,298537315779
792	0,298537315779
793	0,298537315779
794	0,298537315779
795	0,298537315779
796	0,298537315779
797	0,298537315779
798	0,298537315779
799	0,298537315779
800	0,298537315779
801	0,298537315779
802	0,298537315779
803	0,298537315779
804	0,298537315779
805	0,298537315779
806	0,298537315779
807	0,298537315779
808	0,298537315779
809	0,298537315779
810	0,298537315779
811	0,298537315779
812	0,298537315779
813	0,298537315779
814	0,298537315779
815	0,298537315779
816	0,298537315779
817	0,298537315779
818	0,298537315779
819	0,298537315779
820	0,298537315779
821	0,298537315779
822	0,298537315779
823	0,298537315779
824	0,298537315779
825	0,298537315779
826	0,298537315779
827	0,298537315779
828	0,298537315779
829	0,298537315779
830	0,298537315779
831	0,298537315779
832	0,298537315779
833	0,298537315779
834	0,298537315779
835	0,298537315779
836	0,298537315779
837	0,298537315779
838	0,298537315779
839	0,298537315779
840	0,298537315779
841	0,298537315779
842	0,298537315779
843	0,298537315779
844	0,298537315779
845	0,298537315779
846	0,298537315779
847	0,298537315779
848	0,298537315779
849	0,298537315779
850	0,298537315779
851	0,298537315779
852	0,298537315779
853	0,298537315779
854	0,298537315779
855	0,298537315779
856	0,298537315779
857	0,298537315779
858	0,298537315779
859	0,298537315779
860	0,298537315779
861	0,298537315779
862	0,298537315779
863	0,298537315779
864	0,298537315779
865	0,298537315779
866	0,298537315779
867	0,298537315779
868	0,298537315779
869	0,298537315779
870	0,298537315779
871	0,298537315779
872	0,298537315779
873	0,298537315779
874	0,298537315779
875	0,298537315779
876	0,298537315779
877	0,298537315779
878	0,298537315779
879	0,298537315779
880	0,298537315779
881	0,298537315779
882	0,298537315779
883	0,298537315779
884	0,298537315779
885	0,298537315779
886	0,298537315779
887	0,298537315779
888	0,298537315779
889	0,298537315779
890	0,298537315779
891	0,298537315779
892	0,298537315779
893	0,298537315779
894	0,298537315779
895	0,298537315779
896	0,298537315779
897	0,298537315779
898	0,298537315779
899	0,298537315779
900	0,298537315779
901	0,298537315779
902	0,298537315779
903	0,298537315779
904	0,298537315779
905	0,298537315779
906	0,298537315779
907	0,298537315779
908	0,298537315779
909	0,298537315779
910	0,298537315779
911	0,298537315779
912	0,298537315779
913	0,298537315779
914	0,298537315779
915	0,298537315779
916	0,298537315779
917	0,298537315779
918	0,298537315779
919	0,298537315779
920	0,298537315779
921	0,298537315779
922	0,298537315779
923	0,298537315779
924	0,298537315779
925	0,298537315779
926	0,298537315779
927	0,298537315779
928	0,298537315779
929	0,298537315779
930	0,298537315779
931	0,298537315779
932	0,298537315779
933	0,298537315779
934	0,298537315779
935	0,298537315779
936	0,298537315779
937	0,298537315779
938	0,298537315779
939	0,298537315779
940	0,298537315779
941	0,298537315779
942	0,298537315779
943	0,298537315779
944	0,298537315779
945	0,298537315779
946	0,298537315779
947	0,298537315779
948	0,298537315779
949	0,298537315779
950	0,298537315779
951	0,298537315779
952	0,298537315779
953	0,298537315779
954	0,298537315779
955	0,298537315779
956	0,298537315779
957	0,298537315779
958	0,298537315779
959	0,298537315779
960	0,298537315779
961	0,298537315779
962	0,298537315779
963	0,298537315779
964	0,298537315779
965	0,298537315779
966	0,298537315779
967	0,298537315779
968	0,298537315779
969	0,298537315779
970	0,298537315779
971	0,298537315779
972	0,298537315779
973	0,298537315779
974	0,298537315779
975	0,298537315779
976	0,298537315779
977	0,298537315779
978	0,298537315779
979	0,298537315779
980	0,298537315779
981	0,298537315779
982	0,298537315779
983	0,298537315779
984	0,298537315779
985	0,298537315779
986	0,298537315779
987	0,298537315779
988	0,298537315779
989	0,298537315779
990	0,298537315779
991	0,298537315779
992	0,298537315779
993	0,298537315779
994	0,298537315779
995	0,298537315779
996	0,298537315779
997	0,298537315779
998	0,298537315779
999	0,298537315779
